"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"131",0.134687163712462,2.19785411696191,0.468888217169868,1.20564981768805,-0.474306258216699,0.807747404948066,-0.185184428899948,0.433554040262278,0.738793374259262,1.18960926708955,-1.17187958031987,0.358408195972759,0.416030882602525,-1.62650633885549,-0.0937051403608256,-1.51361689864655,-0.966304915490929,-0.874082093133952,0.00280315648404535,-1.04843998322653
"132",0.528505043483165,0.463617971041914,0.447396444553424,-0.0535049927854697,1.8113080725652,0.660887289659272,-0.315632861590864,0.562187489531431,-0.730089120780827,0.147409414863435,-1.76446506047503,-0.71383574265922,-0.646018646728812,1.37750957120266,0.180912949666145,-1.80416426013248,-1.13318043579499,0.964974612697717,-1.03444251763603,1.05062477931936
"133",0.00320165947333555,0.236379598144577,1.49769249975709,0.602172471651492,1.92832238812478,0.460064025785641,0.975814350417391,0.424182204567053,-0.37618482189008,0.264311897512071,-0.333690616793193,1.11894984927352,-0.868014378801354,-1.66978515446364,-0.00431053481712434,-1.79987512794092,-0.916571322281204,0.32308736236631,-0.589928595742657,-1.2758177543431
"134",0.954450141099788,0.736492603279507,0.131653239156389,0.540050087970179,-0.359349251787974,0.97758781935507,0.428362502743878,-0.076085055135234,2.60272839173802,-0.427652018137345,-0.843128026334649,0.191066445592032,-0.25446581180594,0.452321598382293,-2.48486113992079,-0.636085743672152,-0.362411739036742,-0.779009248270211,0.0278533523783125,-0.819518147594438
"135",-1.64013444482277,-0.674092392363495,0.396059406770155,1.72431697326721,-0.0294429555045916,-1.77322965898351,0.661058916460652,-0.0871683245865689,-1.63728950151693,0.514930732227234,0.125845103380359,1.13981725339086,0.437526487501217,0.257990193405671,-0.144852518971605,-0.292049666735878,-1.28730766489577,1.57215624893984,0.603388582529939,0.132477230507985
"136",1.0426073711883,-0.197871083391861,2.7361253010226,-0.860427196264024,-0.082000495145125,0.417051212064874,0.395662219676356,-0.256514094522743,-0.367837655432044,-0.419039431456364,-0.570324182536176,0.104997121990755,-1.28167171776139,0.95324231795331,-0.0820071872821251,-0.148401202000169,-0.675134101381222,-0.186332780882703,1.38057865437918,-1.90270307021942
"137",-0.0378634280061533,-1.03161500989258,-0.309049029892383,1.06982713919986,1.65137531403795,0.459971012709199,1.09481586508952,0.421738359725859,1.16752958779146,-0.950655193677455,-0.348592890972513,-1.09298529656144,0.425574611956838,-1.73755650005849,1.05809009807398,0.949480089621654,-1.65050846811827,0.0543344597103274,-0.856827311576407,-0.337083409160953
"138",0.656039220979876,0.11736793980689,0.256085662129987,0.0554270371105495,-0.479333628042137,0.198291524735099,2.20346405601054,0.78686997955274,0.428961993593306,-1.50325593356147,-0.325779111910252,1.07357858097565,1.10829916685192,0.0834784752915699,-1.78044017787294,-1.362463954955,-1.46481559596692,0.590219166177709,-0.520376575635171,-0.121617825271954
"139",1.10666440989613,0.700108252107952,0.334080531681551,0.576824876450432,0.554775556997905,-0.367870341922842,-1.09690226803908,1.25804217435182,0.771535276862911,-0.867518548061927,-0.392309630714725,1.62162181707185,-1.60997608559036,-1.37216179250493,-1.21364297000142,0.0594788103622338,0.371165272838999,-1.57829756382552,0.922553018441532,0.221829203597477
"140",-1.17634838551035,-0.870756693712443,1.19488553475717,-1.99255207317086,-0.918403961336819,-0.596124906040685,-1.11250551810334,0.162248713569796,0.194644798770266,0.303056316527443,1.2895797867111,-0.132690414875077,0.506211895204697,-0.529776976710258,0.777332896315319,1.57885536786885,0.647570925319657,-0.94069822639901,0.120816105516348,1.49465481529819
"141",-0.784793785384669,-0.919903762172945,0.484975363969586,1.08867781535466,-1.81155692003846,-1.32415245314902,-0.426900903207846,1.06639392319642,-1.66521219752528,-0.644068661607664,1.05515222639741,1.3780842952323,0.0173237606302158,1.04053848844223,1.27667449514837,-0.44843924876691,0.0638523152672354,0.623862325646998,-0.390848210597107,0.320341133164464
"142",-0.145770098199538,0.71456641947358,1.994010457507,-0.906898532174968,-0.4405339439432,-0.1489893000121,0.909588110193592,-0.563204060878798,1.4382973894443,1.11401410328307,0.954159136026553,-0.0498955882810784,-1.64694808835616,0.315706407067988,0.503643760108833,0.270257818376556,-1.29780423726832,-0.960845005371436,-0.68631489801318,-1.3670398489827
"143",-1.49472546992456,-0.572362139392912,0.392704601450468,-0.439811480274542,-0.420382234495437,-1.25768829186177,1.66839441761972,1.29278958707707,-0.492771373506999,1.39713990405642,0.846353877196722,-1.28742114681877,0.333270485612718,-0.95231345394408,1.07404969957459,-0.498685715810608,0.718495220845563,-1.34300416310116,0.644194684731074,0.391772990966486
"144",-0.258171642065462,1.08692329663197,-1.72835218433042,-0.112195496151351,-0.727241757233932,-0.259293851980327,1.17009959002542,-0.7905190976269,-0.599223514609232,0.676941678684823,0.737733868748225,-0.0312024086843239,0.890839685342918,-0.601056732299705,-0.0952943380219416,1.24621471159787,1.39707950729919,0.891317311545976,-0.690060907520607,-2.20453771935219
"145",1.11524004570989,0.106358955590786,1.10274063882538,0.334448462049055,1.28026615981236,1.47912192010631,0.250034632735542,0.456691449294564,-0.442740111895787,-0.0532610050078465,-1.06462653728705,-0.869940362304648,-0.266523370881004,-0.322723590953106,-1.61115891977142,1.61642094023929,-1.41001582540012,-0.315917377290904,0.256448486785892,-1.64086459035719
"146",1.2672045063787,2.34187247863821,-0.301223594630765,0.987457996102174,0.222130217753062,-0.131721484740074,-0.250572862373195,-0.077997443071004,0.890127264628136,0.584608807675157,0.102084598180551,0.684682774326553,-0.354837513495504,-1.57229040885329,0.571093962713315,-0.9892697288049,-1.88904038028097,-0.383908665712419,-0.974293924837093,-0.726106599596633
"147",0.295392090339495,1.06607055867377,-0.051290258238253,0.78643734911846,0.248582260677257,0.917215022358212,1.28643803095677,-0.705482954919765,0.72042438722883,1.43132733851529,-1.81230846013248,-0.0285125038223106,0.126361290891855,-1.20882030748975,-0.45825405997137,-1.69751516816433,-0.0215112523833571,-0.842803510275493,1.19181658113238,-1.24356643449521
"148",0.964062886385928,-0.664347970882263,0.192175134619911,0.0366305066347389,0.550838030471402,0.159135959406938,0.953382014623367,0.241386181891197,1.00698682950606,2.61581214267152,-1.20513911911728,-0.294169406069563,-0.248139371211264,-0.68498737235792,-0.337755181755308,0.119656893116074,-0.768545020366125,-0.0244786879218466,-0.248759685619561,-2.363744764026
"149",-0.229868302994715,0.639165322563988,1.66506474246045,0.162509488954975,0.391404374608102,0.476837417402907,1.28523028440999,1.17154171687546,-0.157258905791785,0.789634200053915,-0.698625008080205,-0.340996591371799,1.05349065883016,0.259799964939602,-1.65155355956647,-0.148393332812461,-1.48546378367863,-0.0672466679996326,-1.77176103500738,-1.34351098379646
"150",0.881481332967204,0.52333130423263,0.544685054110126,0.497344433409161,0.110104815560602,0.296473747666387,0.713180988891309,1.00231660403986,2.7499305161858,-0.960833970919661,-0.493157069655626,-0.354962400501708,0.109019700020056,-1.43006460635469,-1.70581375432132,-0.642799610529162,-0.944800349733348,-0.681448051919029,0.190829089857538,-0.404817773006135
"151",1.14505521339813,0.425443678406788,0.153731716080746,0.811671013903041,-0.207264537895294,-0.564911589191715,-0.83864782135172,0.950286304470739,-1.00676067445428,1.48031935594049,-0.3966048995068,1.41028022234867,0.0232879533299022,-0.611090997659348,0.944407963519013,-1.01642793655774,-1.60402467414157,-0.480118353346686,-1.76053590752878,1.14190397023641
"152",1.34328529099074,1.62353868016506,-1.76240374788579,0.317943899437481,-0.494626859286781,0.426942716675005,0.369882059020924,0.756740808130163,0.354183817247154,1.49483705144835,0.115708980566908,-0.804048137673902,-0.850172731550882,-0.90411891158447,0.479758527196599,0.171996616259546,0.227727101163176,-2.27163766634508,-0.355970077598953,-0.239567416375237
"153",1.3385201461796,0.402127105145504,-0.111886937954578,-0.546324093115173,1.71219493054005,0.56215326027427,1.06987753247251,1.26165078740301,0.329161676730909,-0.268395935834092,-0.732612743153224,-1.32593849989926,1.1559710534056,-0.571500729283805,0.740727897768826,-0.17499927749863,-1.09020292234972,-0.934480160344479,-1.46881924224667,-1.34722384824065
"154",-0.691699699228616,-2.12563256815513,-0.869241200658861,-0.538347538949885,-0.948595823782903,-0.277618598409206,-0.277182676574251,-0.272744654827864,-1.13841165370841,-1.01066379204885,0.6608231920539,0.360176692276244,0.855769197455052,0.994367064353077,0.137792546694168,0.440150598032235,1.23741706252113,1.93792558917221,0.23305218366669,1.29266408011927
"155",-1.04541502925749,1.66949761555315,0.846097290792282,-0.906390283993833,1.66023277206008,0.325247970129908,0.859306194344931,0.924641659514986,-0.577445316065533,0.386235555868363,-0.0660323426536232,-0.853938823087506,0.180969073499218,-1.38441641067519,1.18109313058047,-1.33734538375265,0.258566934049799,-0.48208708892662,-1.57299399939992,-0.0658235185808142
"156",0.330360375749181,0.572924166040775,0.684746205606689,-0.599754989353069,-0.574935854214241,1.11379737573515,0.719832765537814,0.508340668822865,0.419227109516176,-0.668043110193053,1.0271251449254,0.696244933827556,-0.195107758049799,-1.23305912714501,-1.80001479975753,1.76993038077555,-0.214709809896711,-0.604192450620962,0.24341836656309,-2.19612959386987
"157",-0.681510810029297,0.968279693313419,-0.0247927864437062,0.199515865272223,-0.97394346749566,-0.872374892122103,-1.64167453895531,-1.58853480742899,-0.970908325521301,0.768178227124481,-1.16218668173778,1.2877848770729,1.2667279241375,0.710531413176115,0.196855972216822,1.11530916741741,-0.0215070529745131,-0.210428776622338,0.00658866904001439,1.62809033056011
"158",1.78927515470781,-0.0273151069183823,-0.3539357387934,-1.26179584398638,0.248782534967183,-1.54623379501627,-0.688167763059873,0.56372529002856,0.76441344602338,-0.537364400192429,1.02896249669576,-0.0533164368983455,-1.08098765052712,-0.829564429292702,0.991840046799231,-1.25744122871334,1.49956754578171,-0.842054373311455,1.15327879236876,0.438331459337307
"159",1.94639941802914,-0.21223942141624,0.752001524798413,0.334325771663587,-0.17539926769866,-0.58579837169935,0.257521433145719,1.33662754206402,-0.648702735076323,1.80968221115841,-1.45127108521408,-1.49346257323589,0.284838338661773,-1.12799193348012,-0.042785529743023,0.193858924136701,0.733037977433247,0.202178253199873,-0.940503005851251,-1.17231747087594
"160",0.186791132164124,-0.231636359065087,-0.599375320252676,0.546995457367683,0.815087470249816,1.10339134985692,-0.7407858734492,-0.36942569500314,-0.907381650589715,2.53935947761412,0.0242530234451201,-0.63868319146535,1.61658908559272,-0.875742723831715,-1.7560861084345,0.779755594885469,0.0812794596364443,-0.480008630882992,-0.768253756518564,-0.326122741319482
"161",1.49589414822095,-0.703955851539561,1.09059311247191,0.601862617575969,0.560532331084486,1.12107123529366,-2.2412518836278,-0.181555138254495,0.0149565210100504,0.401163142772621,-0.231771352131502,-1.62514217421407,-1.74045541734955,0.00170398064529657,0.309762617273495,-0.525188974916327,0.214345609360055,0.785545199121393,-0.365254813205054,1.01714509040847
"162",-1.43065912679495,1.22059840133447,-1.77989647042909,0.74975665854782,0.635010049920415,1.7714070073476,0.44655313597777,1.5248511434829,0.579638748261424,-0.824460684545092,-0.648668852100868,-0.614002026802691,-0.799981383085959,-1.09468902719502,0.222715264991642,0.199385988532314,-0.336381030080322,-1.03520903271973,0.654885144360896,0.559146090996476
"163",-0.151722890027054,0.224416453740017,1.06872992041181,1.74457166259281,0.962254529673836,-1.01831386112878,0.125849292656278,0.890996861354055,-0.224177126200351,0.509864073364036,0.0696537271966038,0.1420641093341,-0.949378586237488,1.10293750204844,0.0100571971757077,0.383489664738401,-1.37320549596952,-2.50487945522852,-1.09595810063282,0.0827505211384428
"164",1.32725910986082,0.430690253703945,0.311339049412681,-0.594480681818261,-1.28478790418109,-1.12150896859563,-0.532816716262491,0.796726645477917,-0.000948087026389765,-2.16229076427651,1.40440572705572,-0.377532711584284,0.309095643938852,-0.399709428508046,1.67794213542831,-0.421644667880679,-0.550720721247737,1.52704769500377,-0.317589146354513,-0.0204764621463681
"165",0.454392229508385,1.49801891387322,0.261845437144388,0.275072256791534,1.73533569197969,0.449188824571761,0.564487107251771,-0.356695774167128,0.0848028444890497,1.23009049837567,-0.412163331108847,-0.481634216917222,0.770013532533141,-1.78125097587982,-1.17165394917835,0.0882515780100125,0.332391238738124,-2.05391523726174,-0.394223293907642,-1.09235337484599
"166",1.01755179472457,1.33538696953148,-0.961869143530222,1.86033770641841,1.00411399799066,0.78315825662229,0.559185481218295,-0.462768147937375,-0.0944003528063602,-0.414282790772633,0.988807165004706,-0.763370525339458,-1.13708158994966,-0.119712944347571,-0.470905048659407,-1.56430206671142,0.961634289311539,-0.806589705044889,-0.192613728322916,-1.52227961740003
"167",-0.432835177683097,-0.142652771492557,0.555656988738312,1.03104874335278,0.619143723831163,-0.246334003053407,1.48925159306765,1.1574571111361,-1.35014062053667,0.249287056622874,-1.70570293775302,-0.663491529668762,0.184243212325199,0.947500297519139,0.948629951869925,0.400813255509105,-0.370201251433974,-1.91144079588573,0.647584768456782,-1.40781761492181
"168",-1.36757435020033,0.962718716173977,-0.617175546781261,-0.535519436203406,0.0327316736582674,0.321236041871055,-1.17115851342077,0.4905420658172,-0.827958668877691,-1.50764139010249,0.596975153952606,0.169300173994182,1.2676625602633,0.263690583335785,1.19848788186362,1.3121588679068,-1.45570543715586,1.06860861872676,0.985419145794254,-1.18679814061601
"169",-0.189806756498599,-0.319013240969563,1.23383147006934,0.994477675378046,1.16840010685087,0.301835592009643,0.559404983672759,0.482866290776037,1.20320111135192,-0.785659848969177,-1.30285088950407,-2.06421709054471,1.3137907901147,-0.969068411354395,0.7942261989543,-1.32668346191231,-0.679044573429203,0.452058946114614,-0.770903188627341,-0.0968457034828625
"170",-0.369251056980224,-0.485775594789998,0.994179416322293,0.208033168447729,0.172401054556531,0.502108445670225,1.41882108139113,0.530896392128254,0.0225475509623602,-0.706513239536974,-0.861865627354687,0.868418829273877,-0.654807069843189,0.340465813247174,2.4686127954885,-1.58376892839359,-0.412902991598829,-0.269386163513786,-1.88214552214394,-0.300068353332852
"171",-1.02144991135502,-0.571135273275459,-2.08639684134739,-0.460898823068644,0.0458762887056057,0.923356129741267,0.183798856150584,-1.00797922100552,-1.69649924200528,-0.516164807276485,-0.973172984287347,0.599409446841911,0.990024156375414,0.326327293787097,0.549626885216187,0.627434299232754,1.14668159292931,1.51083280165724,0.323526875515634,1.10680247746815
"172",-0.658666326261649,-1.65467385878106,-0.351773644751533,-0.88645782591627,-0.668115148519352,0.527672877181088,-1.62735448258678,-0.31132259849076,-0.830886715704979,0.689424389551761,1.32205006285387,1.4290922484666,0.821179671712664,-1.2045742527585,1.58654523118096,-0.276571065833779,0.204542238349154,1.16470304923542,0.125348922964813,0.599837228108357
"173",0.142673847159987,-0.336561407789571,-1.21848529905045,0.962368035893756,-0.276466681622623,0.0898955809341595,-0.200543060400782,0.673027506929893,1.30100061099796,0.698588844490976,1.12412481704757,-0.49478912710177,0.378266855882273,1.79598177367276,-0.180230850040787,-2.39185638570481,-0.917868570299818,0.355709479992721,-1.44716161691868,-0.0576743540727551
"174",1.74609833240331,0.0825052859993183,1.59216471347703,1.67337563429616,-0.648284482949559,1.08778069312443,-0.521820398233904,0.0188998420660798,-0.396707525656216,-1.22248111928854,-0.616516426123933,-0.385303216566754,-1.74774358548302,-1.09363419071355,-0.0979204903024304,-0.137184231706096,0.702420748704447,0.588166495142753,0.475371561834436,-1.09918764002396
"175",0.371133030564208,0.515725090982853,0.958058192407613,1.06002654492358,0.166652412161629,1.16220135940344,1.7295443712637,0.110607192390686,1.09239038841994,0.577688065895099,-0.142510267143212,-1.80911503570534,-0.806179132585139,-0.40933004128807,0.72446227730427,-1.50809929776274,-1.19391730844369,-1.05372914481362,-0.720149650506,-0.82545904746921
"176",0.950813257407749,0.28944501063134,0.424852547982651,-1.03401797768906,-1.02728031417154,-1.16857290481552,-0.164834884172004,-1.10852575554661,-1.47544358015644,-0.54534064545757,1.96715289209393,1.8326031485774,-0.514473817002693,0.85368165645284,0.0419994264356497,0.13963099497854,-1.10814856485358,0.177107983385432,0.856303565762073,0.613047960157439
"177",0.810468992903388,1.93268480882813,0.403977918760149,0.320582312751439,0.408120600439272,-0.559108824371063,-0.585193663968371,1.36892394183218,0.922383460482677,-0.437050282117229,-1.78847657861571,-1.24439794499249,-0.801465610580152,-0.963088531487441,1.12170403945082,-0.0118328839048738,1.13898183295495,-0.324687120697096,-1.1391310971669,-0.573395370501697
"178",1.47878854625304,-0.230546519382668,-0.761524762425679,0.0522549130398178,0.61926216838916,-0.847488485514703,0.00189116455760725,-0.0458332487378472,0.997205498085857,0.456487812448345,-0.8250802103257,-0.178446967252639,-2.56787434101001,-0.279010966405137,-0.821233281066935,0.0282448450483911,1.1268148722182,0.669236077850245,1.87845875112199,-0.751605866891346
"179",-0.623439600308499,-0.780111384730302,1.92540087779776,1.36516253152388,0.898466404320664,-0.13549343094549,0.540925317922143,1.02640837768093,0.519607051204644,0.794804325432595,0.461988076016256,-0.336447634964114,-1.57167468072737,-1.80298669659172,-0.502599306193185,-0.470071483381694,0.0367470947286936,-0.408244919603918,0.586482239047116,-1.52492315822839
"180",1.27429660937444,1.62788225517583,-0.345421922824284,1.05846734249987,-0.795488511667725,1.02757367792901,0.0225132298591916,0.107101546273034,-0.0767753759620058,0.0285052014787768,1.07823774171014,0.886699791940184,-0.162411869868761,-0.184258342580482,-2.00739204725683,-2.05529224416838,-0.455001681434953,-0.188710770906316,0.258049491995806,-1.09857412156653
"181",1.36377602732904,0.837285515210156,1.11666855871703,-0.870460060811171,0.370044775015609,0.447343713572732,-1.22362016461232,0.262920338608546,0.908920901925652,1.20087771699769,-0.0282726791152746,-0.282725161660747,0.680730746344717,-2.3879885632408,-1.98478303684551,-0.193370245380997,0.0850294453047477,-0.0903471470774389,-0.0785597270703132,-0.133470953211354
"182",0.412675356757824,0.730751796296405,0.396714450348051,0.653530172326765,0.909913744461242,0.176403369230353,-0.14528763682925,0.740387582226865,0.179303564292466,-0.481076990704736,-0.68403685395185,-0.855066786538142,-1.21944184972847,-1.09028255663873,-0.681766881800856,-2.65801327632602,0.0711805884449863,1.47962022301116,1.41253635471596,0.65195563040598
"183",-0.358085145704067,-1.35327214468616,0.72667736382267,-0.157146340204239,-2.04360024035357,-0.00113967003328658,-0.98655609291736,0.267919424709535,-1.24703335073171,0.330166053841928,-0.102996803228854,-0.674873961054055,-0.685819446051368,1.38838134386223,1.71747580437721,0.829776929735193,1.69826039760369,0.0625766367840471,0.433016401515644,0.15627283871253
"184",0.989990882360387,0.143109192181791,1.10458381119101,-0.407645955876239,2.20043139007738,0.0471019808030505,-0.498529854660558,1.24958307901057,-1.11046334917562,0.132466038419312,-1.00271228078863,0.774732874305627,-0.461625670748237,-0.34785668290743,-0.273396111345658,0.739544855209047,-1.51801836155916,-1.53265793898933,-0.97088157114583,0.742243673638517
"185",-1.17127149730647,-0.136794594462667,-0.156374324212408,0.494747590391305,-0.287031403646209,0.918302167400381,1.60551858073439,0.360389485180712,1.15206794516851,-0.00975030923461779,1.13238342483391,0.363818528681669,-0.895821680961121,-2.8304352463963,-0.499363895771258,0.137931997960967,0.448474950886013,-0.637962360917166,-0.792692890824904,0.803863532495272
"186",0.843892067389533,0.64097359090546,-0.693596417804866,-1.08410382048915,1.89618251505501,1.57134664846313,-0.283965332673386,-0.0853969255453067,0.159751018910176,1.38112537181648,0.439750284362833,-0.59418124454722,-0.836308885802166,-1.57658307852152,0.17686644783567,-0.224843146419386,0.0036509478949271,0.396669524686289,-2.03857997526936,-0.0926495902471432
"187",1.08375122406086,0.604166656280583,1.64523529943329,1.2602775000102,1.12662563464523,-0.102077575321625,1.75682570694577,-0.662613926536373,-0.259961656986779,0.100825906076682,-0.603702623784737,-0.0162507979219047,-0.850241523310717,-0.568833813457417,0.150109978890551,-0.50631379711246,-1.4410211690998,-2.06814211748007,-0.205587452216351,-0.443071453114944
"188",-0.833324848828269,-1.21780754561944,-1.09618677813987,0.404753403663912,0.304568764040902,0.815526576402307,-0.242910753494224,-0.303259554274613,-0.3217205057935,-2.31700974730861,-0.0048582525699839,0.306720565099924,-0.936628848868876,-0.441373175411758,1.60760298562879,0.350559230127608,0.818278750293471,1.94677746647919,0.392953824438654,0.767338444134377
"189",-0.286351670132222,0.108076473150835,0.484898587532034,0.87002410500442,0.49824304111855,0.698733869682247,0.612209083917483,1.14272164071795,2.34888820861747,0.160166295325179,-0.015951133485874,-1.43083029017427,-1.35953034656538,0.542004216990949,-0.89202039665822,-0.730012603189475,-0.186606779646601,-0.566804442630843,-2.01975933545661,0.0219014758823806
"190",-0.331582949113585,-0.209211713736279,1.44609455838234,1.30464692062293,-0.432517163695341,-0.449843975113353,2.56225460410882,-0.291387319609364,-0.549147914583932,-0.448608646814447,1.39371171424663,-0.550594325603991,-0.460678188702444,0.824360547135132,-0.383206504923655,-1.02615905300103,-1.33446336949654,-0.194611767285413,0.264459173022606,-1.13351462583908
"191",-0.0966103489758255,1.32858675952567,0.036986191598875,1.10970113101812,0.347350453385722,1.56150249456212,1.69298622726461,-1.0395323332774,0.73921945922297,-0.640435466008038,-0.904129818094702,-1.56988688693446,-1.45369712078122,0.690440208474145,-0.126199951470942,-0.166018563295536,-0.940875478160523,0.447925870101528,0.202529135101651,-1.21984196325677
"192",1.28970036892386,0.413223589124087,0.634902804920365,1.30419893219941,1.40282436607987,0.676764623531004,-1.00910176851086,1.03857165771762,-0.226130073077849,-0.413839154157771,0.0300110716589098,-1.51900629852514,-0.568364563762752,-1.04102803443521,-0.118684049935271,1.32588574450121,-0.982202952065034,0.0806016736079695,-1.92433789616041,-0.39399004163399
"193",0.524744337813008,0.164523346274843,0.723811471952652,0.583259637771355,-0.186982443369275,-0.627376834100562,0.343169247981774,0.923192125672969,-0.810718544001143,0.766445321492561,0.947183978879446,-1.25832152144373,-1.69284340300917,-0.839740834568105,1.21912738475887,-0.723022275179776,-2.13967981139283,-0.0362677994160753,0.669850972117574,1.44964564176562
"194",-0.233487404136182,0.407437892228371,0.705657917618428,0.295965625245852,0.41691541544685,-0.897540157431802,-1.86205721936677,0.164740311599776,1.94207274502709,0.249647514516968,-0.240495007739781,-1.7917197821963,0.738095902913511,1.31992051695448,-0.462197445653891,0.0760520296226167,-1.00101605349049,-0.662267621991257,-0.660601665808086,1.49487648664061
"195",0.486099960704507,-0.676778881843704,-0.269950799726923,-0.0119901221477884,0.591348211330309,1.47817114101406,0.0807549550375598,1.02485286848925,-0.130516275008002,0.346472903770064,-1.22505373212351,0.141037835001645,-2.56625134421002,-1.0161038905496,0.445348446088734,2.04949143284807,-0.795202547765639,-0.398209833677793,0.0283647085243497,0.418114964244442
"196",0.978379201501419,1.45837463401744,0.73896043625955,0.481342890261704,1.3945865512122,-0.82122958262529,1.06239141733952,-0.0192723989088047,-0.649329433116112,-0.642410171621726,-1.32055268810078,0.835246962075445,-1.15188741028079,-0.26869365236152,1.32263746195085,-2.05209064111644,0.0738455595397408,-0.689681612569178,-0.422358688444447,-0.308258835012788
"197",0.756098338916233,-0.844626187606319,1.20329660578277,0.283085036415142,0.231525483675502,1.0314461389525,0.788198121462579,0.537300573399903,0.740048740904033,1.25244925122722,0.366965298157297,0.10640559030756,-1.66856837708587,-0.781857098754958,0.0526568156511965,-0.285118411857136,-1.66710768294981,-0.227051708932517,-2.32118588522698,0.446039357561659
"198",1.5958691849882,0.797809777369719,1.27899038910099,0.292384657887804,-0.282805236302948,0.254468324948555,-0.132901679135214,-0.216401707508529,1.0938321550351,0.858174277194398,-2.12460434160182,-1.61186902058909,-0.441943998022827,-0.311937276632504,-1.70003532015176,-0.910279705751096,0.716169385480627,0.103956919153251,0.496035029794765,0.24508818474238
"199",-1.05157315610662,0.742868387403865,0.33198328124807,-1.12880769521093,1.08277348761915,-0.2342030163073,0.0113688108514413,1.16360078675831,-1.90099617391718,0.848788020055481,1.26328034157785,0.404747523096231,-1.96672936850847,0.59832177226259,-1.06915902023694,-0.420014187147708,-0.626842102913734,0.792087499684508,0.730453072772811,0.428051737018577
"200",0.907564376479196,2.1171430710682,0.806710383546428,0.194704191075403,-0.531574755585136,0.209406439034583,-0.273536436943695,-0.120592266319085,1.35797242523625,0.962820176606635,0.272246471814278,-2.23111410013765,-0.405470609419788,-0.451577355683095,-0.19544047977033,-0.791877005160944,0.47678840252901,0.250521213093256,-1.57696298934083,-0.977731152122681
"201",0.629856582016574,-0.53598325819644,-1.85874551431065,-0.467998597108705,0.165500979637809,0.0253357091854338,2.26141612468049,0.0140648342847021,1.0459227190335,0.597487782079572,-1.45170473802078,0.169365573379561,0.21321411380287,-0.66585034597357,1.47072284704529,-0.9174755805196,-0.28947568979873,-1.30120123812648,0.795053850334104,0.100493846575049
"202",0.245179189840456,0.612045646021767,0.737541492744105,0.898572462956044,0.92881166526737,0.684905627038424,2.01715743792938,0.77803466810807,0.113376725236384,0.537123064604566,-1.16202529562093,-1.09996234723117,0.256605976590893,-0.170412840546629,-0.600494237836609,-0.536179861849104,-1.90348794739218,-1.05580560507222,0.370654835703631,-1.65164065649225
"203",-1.88225451042254,-2.51076492645036,-0.35725386187986,0.892926846105429,0.613564835099017,0.584234961330669,-0.116493553831619,0.206795396789904,0.0317402211753504,-0.106404604678343,0.676474554020234,1.12231224152955,-0.449285689230093,-0.893255013551032,-0.978008858706703,0.501854567572128,1.78079163157376,0.529522850130972,0.142455012940538,0.211047900483002
"204",0.0834759001011892,0.971223350699182,-0.653280913685788,-1.90438363214945,1.13576182500319,-0.205211617944961,-0.431190529407564,0.149083913700585,-0.957997343015366,-0.872688502462081,1.63107137247998,-0.881181964063175,-0.663896118487975,1.98172244176123,0.667449566733735,-0.48702636856473,-0.480754857234149,1.27077639258996,-0.61289089897115,0.259937982917344
"205",-0.327737137412224,1.06552757751308,0.948056194535234,0.483544680515246,1.10319634653203,0.0948294796804266,-0.256838979687517,0.35145822356371,-0.125580446184279,0.25297229785517,-2.39315814749842,-1.71039108558199,0.190161257534156,-1.14932080292645,-0.312315724032884,0.493712261466576,1.57885461263232,0.761136294650041,-1.28461688303435,0.236509979880121
"206",0.483352605801063,1.09899209650918,0.63708186684619,1.31864147175438,0.354454938044583,-0.880702241193874,0.322435665092664,1.16424750318187,0.0916334393250536,0.813968572342425,-1.57152466124896,-0.478481129257067,0.413671925521532,-0.884353482368356,-1.12904797737579,0.962039920733711,1.08800498408707,-1.72431763603852,-0.716239287667639,-1.36385857408952
"207",-0.568036323410211,-2.49162045745335,0.0333952312938813,-0.781516191606544,0.472618280227753,-0.0118877972831794,-0.304684853566146,-0.993221993422248,-0.0755624177046021,-0.24095828620058,0.0493543784553192,1.70164059382549,-0.214862604527559,0.0378272467460109,2.21077455504141,0.968073230667902,-0.0116662764325039,1.13899420636888,-0.437410950737961,-0.48124957028176
"208",0.572978268125585,-0.387953948971176,0.87359238143571,-0.252011087906629,1.38989348661402,-1.16699238106989,0.713249578266625,2.29011328439608,0.06516049175974,-0.861309347891062,-0.403116789361664,-1.273751239783,-1.4945802789737,-0.697281104964926,-0.548933606133871,0.706808746754124,0.180359649530134,0.80216331479322,-1.20033081613258,0.691941399513256
"209",1.80069564597456,1.41994706598431,0.807990491451597,-0.19517120764163,0.718326180971316,-0.584012982812355,0.88206923553791,0.00518877985879955,-0.0992741737074844,1.37676146793184,-0.085383941137648,-2.30208987432906,-0.521446828801681,-0.913072431294912,-0.669051365331801,-1.60523670603536,0.213093760814341,-0.105572194408462,-0.0170081591038465,-0.126752763920436
